25042,0.452667
25043,0.452934
25044,0.453201
25045,0.453468
25046,0.453485
25047,0.453548
25048,0.45361
25049,0.453673
25050,0.453735
25051,0.453798
25052,0.45386
25053,0.453923
25054,0.453985
25055,0.454047
25056,0.45411
25057,0.454172
25058,0.454232
25059,0.454292
25060,0.454321
25061,0.45435
25062,0.45438
25063,0.454413
25064,0.454445
25065,0.454477
25066,0.45451
25067,0.454542
25068,0.454575
25069,0.454607
25070,0.454637
25071,0.454667
25072,0.45454
25073,0.454571
25074,0.454604
25075,0.454637
25076,0.454669
25077,0.454702
25078,0.454734
25079,0.454766
25080,0.454799
25081,0.454831
25082,0.454864
25083,0.454896
25084,0.454829
25085,0.454779
25086,0.454756
25087,0.454629
25088,0.454501
25089,0.454479
25090,0.45438
25091,0.454253
25092,0.454168
25093,0.45404
25094,0.453965
25095,0.453909
25096,0.453827
25097,0.453728
25098,0.4536
25099,0.453472
25100,0.453345
25101,0.453217
25102,0.453089
25103,0.452962
25104,0.452834
25105,0.452453
25106,0.452325
25107,0.451944
25108,0.451817
25109,0.451436
25110,0.451308
25111,0.450927
25112,0.450799
25113,0.450418
25114,0.450291
25115,0.44991
25116,0.449782
25117,0.449401
25118,0.449274
25119,0.448892
25120,0.448765
25121,0.448439
25122,0.448311
25123,0.447998
25124,0.44787
25125,0.447489
25126,0.447361
25127,0.446981
25128,0.446853
25129,0.446472
25130,0.446299
25131,0.446037
25132,0.445921
25133,0.445654
25134,0.445538
25135,0.445247
25136,0.445131
25137,0.444873
25138,0.444757
25139,0.444485
25140,0.444422
25141,0.444496
25142,0.444433
25143,0.444507
25144,0.444431
25145,0.444505
25146,0.444388
25147,0.444099
25148,0.443982
25149,0.443611
25150,0.443494
25151,0.443123
25152,0.443006
25153,0.442825
25154,0.442708
25155,0.442538
25156,0.44242
25157,0.442191
25158,0.442073
25159,0.441891
25160,0.441774
25161,0.441403
25162,0.441285
25163,0.440949
25164,0.440831
25165,0.440687
25166,0.440569
25167,0.440445
25168,0.440325
25169,0.440168
25170,0.440049
25171,0.439936
25172,0.439817
25173,0.439703
25174,0.439583
25175,0.439578
25176,0.439458
25177,0.439451
25178,0.439331
25179,0.439245
25180,0.439125
25181,0.438975
25182,0.438854
25183,0.43873
25184,0.438611
25185,0.43849
25186,0.43856
25187,0.43863
25188,0.438699
25189,0.438768
25190,0.438837
25191,0.438772
25192,0.438708
25193,0.438677
25194,0.438704
25195,0.438731
25196,0.438727
25197,0.438794
25198,0.438773
25199,0.438787
25200,0.438932
25201,0.439078
25202,0.439134
25203,0.43928
25204,0.439426
25205,0.439571
25206,0.439716
25207,0.439862
25208,0.440007
25209,0.440152
25210,0.440297
25211,0.440442
25212,0.440587
25213,0.440705
25214,0.440824
25215,0.440941
25216,0.441088
25217,0.441236
25218,0.441344
25219,0.441453
25220,0.441561
25221,0.441539
25222,0.441647
25223,0.44178
25224,0.441912
25225,0.442058
25226,0.442204
25227,0.44235
25228,0.442496
25229,0.442642
25230,0.442753
25231,0.442863
25232,0.442974
25233,0.443085
25234,0.443195
25235,0.443306
25236,0.443417
25237,0.443527
25238,0.443637
25239,0.443747
25240,0.44389
25241,0.444032
25242,0.444175
25243,0.444317
25244,0.444459
25245,0.444602
25246,0.444744
25247,0.444889
25248,0.445034
25249,0.445178
25250,0.445323
25251,0.445468
25252,0.445612
25253,0.445756
25254,0.445901
25255,0.446046
25256,0.44619
25257,0.446335
25258,0.446479
25259,0.446634
25260,0.44679
25261,0.446945
25262,0.447101
25263,0.447256
25264,0.447412
25265,0.447567
25266,0.447722
25267,0.447878
25268,0.448033
25269,0.448188
25270,0.448342
25271,0.448497
25272,0.448652
25273,0.448807
25274,0.448961
25275,0.449116
25276,0.44927
25277,0.449424
25278,0.449579
25279,0.449733
25280,0.449888
25281,0.450041
25282,0.450195
25283,0.450346
25284,0.450497
25285,0.450648
25286,0.4508
25287,0.45095
25288,0.451102
25289,0.451253
25290,0.451403
25291,0.451557
25292,0.451711
25293,0.451865
25294,0.452019
25295,0.452173
25296,0.452326
25297,0.452481
25298,0.452634
25299,0.452788
25300,0.452942
25301,0.453096
25302,0.453249
25303,0.453404
25304,0.453557
25305,0.453521
25306,0.453485
25307,0.453626
25308,0.453589
25309,0.453346
25310,0.45331
25311,0.453097
25312,0.453061
25313,0.452771
25314,0.452735
25315,0.45255
25316,0.452513
25317,0.452363
25318,0.452327
25319,0.452115
25320,0.452078
25321,0.451789
25322,0.451752
25323,0.451539
25324,0.451503
25325,0.451214
25326,0.451177
25327,0.450888
25328,0.450852
25329,0.450425
25330,0.450252
25331,0.450014
25332,0.450031
25333,0.449794
25334,0.449811
25335,0.449575
25336,0.449592
25337,0.449356
25338,0.449373
25339,0.449138
25340,0.449346
25341,0.448974
25342,0.449182
25343,0.448843
25344,0.44905
25345,0.448687
25346,0.448894
25347,0.448588
25348,0.448794
25349,0.449001
25350,0.449207
25351,0.449414
25352,0.44962
25353,0.449826
25354,0.450032
25355,0.450239
25356,0.450445
25357,0.450651
25358,0.450858
25359,0.451063
25360,0.451269
25361,0.451475
25362,0.451681
25363,0.451887
25364,0.452093
25365,0.452299
25366,0.452504
25367,0.45271
25368,0.452916
25369,0.453121
25370,0.453327
25371,0.453532
25372,0.453737
25373,0.453943
25374,0.454148
25375,0.454353
25376,0.454558
25377,0.454763
25378,0.454968
25379,0.455172
25380,0.455377
25381,0.455582
25382,0.455787
25383,0.455992
25384,0.456197
25385,0.456401
25386,0.456606
25387,0.45681
25388,0.457015
25389,0.457219
25390,0.457423
25391,0.457628
25392,0.457832
25393,0.458036
25394,0.458241
25395,0.458445
25396,0.458649
25397,0.458328
25398,0.458532
25399,0.45824
25400,0.458444
25401,0.458142
25402,0.458346
25403,0.457996
25404,0.45801
25405,0.458024
25406,0.458223
25407,0.458237
25408,0.458292
25409,0.458337
25410,0.458351
25411,0.458364
25412,0.458191
25413,0.458018
25414,0.458031
25415,0.457858
25416,0.457684
25417,0.45763
25418,0.457575
25419,0.457586
25420,0.457622
25421,0.457661
25422,0.457701
25423,0.45774
25424,0.457779
25425,0.457819
25426,0.457859
25427,0.457898
25428,0.457897
25429,0.457862
25430,0.457847
25431,0.457833
25432,0.45782
25433,0.457806
25434,0.457793
25435,0.457781
25436,0.457728
25437,0.457703
25438,0.457613
25439,0.457553
25440,0.457494
25441,0.457435
25442,0.45744
25443,0.457445
25444,0.45745
25445,0.457455
25446,0.45746
25447,0.457464
25448,0.457469
25449,0.457509
25450,0.457548
25451,0.457588
25452,0.457627
25453,0.457666
25454,0.457706
25455,0.457745
25456,0.457785
25457,0.457824
25458,0.457839
25459,0.457856
25460,0.457873
25461,0.45789
25462,0.458078
25463,0.458267
25464,0.458455
25465,0.458644
25466,0.458832
25467,0.459021
25468,0.459209
25469,0.459398
25470,0.459586
25471,0.459774
25472,0.459963
25473,0.460151
25474,0.460339
25475,0.460528
25476,0.460716
25477,0.460905
25478,0.461093
25479,0.46128
25480,0.461467
25481,0.461655
25482,0.461842
25483,0.46203
25484,0.462217
25485,0.462404
25486,0.462591
25487,0.462778
25488,0.462964
25489,0.463152
25490,0.463338
25491,0.463525
25492,0.463711
25493,0.463894
25494,0.464077
25495,0.464261
25496,0.464444
25497,0.464627
25498,0.46481
25499,0.464994
25500,0.465176
25501,0.465322
25502,0.465468
25503,0.465614
25504,0.46576
25505,0.465906
25506,0.466051
25507,0.466151
25508,0.466269
25509,0.466385
25510,0.466502
25511,0.466618
25512,0.466735
25513,0.46692
25514,0.467104
25515,0.467099
25516,0.467093
25517,0.46692
25518,0.466921
25519,0.466774
25520,0.466774
25521,0.466627
25522,0.466479
25523,0.46648
25524,0.466481
25525,0.466485
25526,0.46649
25527,0.466533
25528,0.466386
25529,0.466008
25530,0.465861
25531,0.46562
25532,0.465473
25533,0.465107
25534,0.46496
25535,0.464604
25536,0.464457
25537,0.464182
25538,0.464035
25539,0.463746
25540,0.463599
25541,0.463219
25542,0.463072
25543,0.462692
25544,0.462545
25545,0.462241
25546,0.462094
25547,0.461802
25548,0.461655
25549,0.461364
25550,0.461217
25551,0.460927
25552,0.460779
25553,0.460367
25554,0.460208
25555,0.459827
25556,0.459669
25557,0.459379
25558,0.45922
25559,0.458941
25560,0.458783
25561,0.458695
25562,0.458537
25563,0.458395
25564,0.458236
25565,0.458108
25566,0.457949
25567,0.457671
25568,0.457512
25569,0.457244
25570,0.457085
25571,0.456853
25572,0.456694
25573,0.456472
25574,0.456314
25575,0.456234
25576,0.456075
25577,0.455724
25578,0.455565
25579,0.45524
25580,0.455081
25581,0.454756
25582,0.454597
25583,0.454277
25584,0.454103
25585,0.453998
25586,0.454036
25587,0.453934
25588,0.454162
25589,0.453882
25590,0.454111
25591,0.454054
25592,0.454282
25593,0.454509
25594,0.454736
25595,0.454962
25596,0.455189
25597,0.455415
25598,0.455641
25599,0.455868
25600,0.456095
25601,0.456321
25602,0.456547
25603,0.456772
25604,0.456998
25605,0.457224
25606,0.45745
25607,0.457676
25608,0.457902
25609,0.458127
25610,0.458352
25611,0.458086
25612,0.458311
25613,0.458008
25614,0.458233
25615,0.458136
25616,0.458169
25617,0.458146
25618,0.458023
25619,0.457687
25620,0.457563
25621,0.457272
25622,0.457148
25623,0.456905
25624,0.456782
25625,0.456647
25626,0.456524
25627,0.456313
25628,0.456189
25629,0.455935
25630,0.455952
25631,0.455968
25632,0.455983
25633,0.455863
25634,0.45586
25635,0.455858
25636,0.455856
25637,0.455854
25638,0.455851
25639,0.455977
25640,0.456102
25641,0.456228
25642,0.456353
25643,0.456478
25644,0.456619
25645,0.456756
25646,0.456899
25647,0.457042
25648,0.457186
25649,0.457329
25650,0.457472
25651,0.457616
25652,0.457758
25653,0.457901
25654,0.458044
25655,0.458186
25656,0.458328
25657,0.458471
25658,0.458613
25659,0.458755
25660,0.458897
25661,0.459039
25662,0.459181
25663,0.459322
25664,0.459464
25665,0.459606
25666,0.459747
25667,0.459889
25668,0.460031
25669,0.460172
25670,0.460315
25671,0.460456
25672,0.460597
25673,0.460739
25674,0.46088
25675,0.461021
25676,0.461162
25677,0.461303
25678,0.461444
25679,0.461586
25680,0.461727
25681,0.461868
25682,0.46201
25683,0.462151
25684,0.462292
25685,0.462433
25686,0.462574
25687,0.462715
25688,0.462857
25689,0.462998
25690,0.463139
25691,0.463281
25692,0.463422
25693,0.463563
25694,0.463704
25695,0.463845
25696,0.463987
25697,0.464128
25698,0.464269
25699,0.46441
25700,0.464552
25701,0.464693
25702,0.464834
25703,0.464976
25704,0.465116
25705,0.465258
25706,0.465399
25707,0.46554
25708,0.465681
25709,0.465823
25710,0.465964
25711,0.466105
25712,0.466181
25713,0.466257
25714,0.466325
25715,0.466393
25716,0.46648
25717,0.466551
25718,0.466674
25719,0.466795
25720,0.466917
25721,0.467039
25722,0.46716
25723,0.467299
25724,0.467379
25725,0.467459
25726,0.467487
25727,0.467514
25728,0.467542
25729,0.467588
25730,0.467479
25731,0.467545
25732,0.467479
25733,0.467369
25734,0.467431
25735,0.467465
25736,0.467443
25737,0.467421
25738,0.467465
25739,0.467545
25740,0.467437
25741,0.467486
25742,0.467377
25743,0.467496
25744,0.467469
25745,0.467609
25746,0.467674
25747,0.467814
25748,0.467847
25749,0.467988
25750,0.46802
25751,0.468161
25752,0.468123
25753,0.468263
25754,0.468228
25755,0.468369
25756,0.468333
25757,0.468473
25758,0.468424
25759,0.468254
25760,0.468204
25761,0.468094
25762,0.468196
25763,0.468336
25764,0.468439
25765,0.468578
25766,0.46868
25767,0.46882
25768,0.468922
25769,0.469061
25770,0.469163
25771,0.469302
25772,0.469365
25773,0.469504
25774,0.469546
25775,0.469685
25776,0.469728
25777,0.469867
25778,0.469968
25779,0.470107
25780,0.470209
25781,0.470348
25782,0.470452
25783,0.470591
25784,0.470695
25785,0.470834
25786,0.470935
25787,0.471073
25788,0.471174
25789,0.471313
25790,0.471349
25791,0.471488
25792,0.471524
25793,0.471663
25794,0.471698
25795,0.471837
25796,0.471941
25797,0.472079
25798,0.472183
25799,0.472322
25800,0.472423
25801,0.472562
25802,0.472622
25803,0.472761
25804,0.472817
25805,0.472956
25806,0.473012
25807,0.47315
25808,0.473202
25809,0.473341
25810,0.473392
25811,0.473531
25812,0.473581
25813,0.47372
25814,0.473766
25815,0.473904
25816,0.473949
25817,0.474088
25818,0.474081
25819,0.47422
25820,0.474179
25821,0.474318
25822,0.474332
25823,0.474471
25824,0.4745
25825,0.474639
25826,0.474668
25827,0.474806
25828,0.474908
25829,0.475046
25830,0.475183
25831,0.475322
25832,0.475331
25833,0.475339
25834,0.475348
25835,0.475364
25836,0.475379
25837,0.475361
25838,0.47566
25839,0.475961
25840,0.476269
25841,0.476577
25842,0.476884
25843,0.477192
25844,0.4775
25845,0.477807
25846,0.478114
25847,0.478421
25848,0.478727
25849,0.479034
25850,0.47934
25851,0.479646
25852,0.479951
25853,0.480257
25854,0.480563
25855,0.480868
25856,0.481174
25857,0.48148
25858,0.481786
25859,0.482091
25860,0.482396
25861,0.482641
25862,0.482631
25863,0.482621
25864,0.482611
25865,0.482601
25866,0.482591
25867,0.482581
25868,0.482571
25869,0.482561
25870,0.482551
25871,0.48254
25872,0.48253
25873,0.48252
25874,0.48251
25875,0.4825
25876,0.48249
25877,0.482527
25878,0.482565
25879,0.482601
25880,0.482639
25881,0.482676
25882,0.482713
25883,0.482751
25884,0.482788
25885,0.482825
25886,0.482863
25887,0.4829
25888,0.482936
25889,0.482974
25890,0.483011
25891,0.483048
25892,0.483086
25893,0.483123
25894,0.48316
25895,0.483197
25896,0.483235
25897,0.483272
25898,0.483309
25899,0.483346
25900,0.483383
25901,0.483421
25902,0.483458
25903,0.483495
25904,0.483532
25905,0.483683
25906,0.483834
25907,0.483985
25908,0.484136
25909,0.484287
25910,0.484437
25911,0.484586
25912,0.484737
25913,0.48484
25914,0.484943
25915,0.485047
25916,0.48515
25917,0.485253
25918,0.485356
25919,0.485458
25920,0.485561
25921,0.485663
25922,0.485766
25923,0.485857
25924,0.485947
25925,0.486038
25926,0.486129
25927,0.486262
25928,0.486397
25929,0.486488
25930,0.486579
25931,0.486671
25932,0.486762
25933,0.486852
25934,0.486943
25935,0.487034
25936,0.487125
25937,0.487215
25938,0.487348
25939,0.487481
25940,0.487441
25941,0.4874
25942,0.48736
25943,0.487476
25944,0.487592
25945,0.487551
25946,0.48751
25947,0.487477
25948,0.487436
25949,0.487256
25950,0.487215
25951,0.487034
25952,0.486993
25953,0.486835
25954,0.486794
25955,0.486499
25956,0.486458
25957,0.486197
25958,0.486156
25959,0.485861
25960,0.48582
25961,0.485624
25962,0.485582
25963,0.485423
25964,0.485382
25965,0.485242
25966,0.485201
25967,0.485062
25968,0.48502
25969,0.484897
25970,0.484856
25971,0.484881
25972,0.484974
25973,0.485123
25974,0.485081
25975,0.484977
25976,0.484934
25977,0.484658
25978,0.484484
25979,0.484322
25980,0.484266
25981,0.483957
25982,0.483901
25983,0.483932
25984,0.483876
25985,0.483942
25986,0.483886
25987,0.4838
25988,0.483744
25989,0.483624
25990,0.483568
25991,0.483638
25992,0.483582
25993,0.483676
25994,0.483619
25995,0.483728
25996,0.483672
25997,0.483781
25998,0.483724
25999,0.483813
26000,0.483756
26001,0.483875
26002,0.483819
26003,0.483645
26004,0.483589
26005,0.483626
26006,0.483569
26007,0.483699
26008,0.483725
26009,0.483859
26010,0.483832
26011,0.483966
26012,0.48394
26013,0.484073
26014,0.484047
26015,0.48418
26016,0.484206
26017,0.48434
26018,0.484365
26019,0.484499
26020,0.484326
26021,0.484141
26022,0.484245
26023,0.484349
26024,0.484452
26025,0.484556
26026,0.48466
26027,0.484669
26028,0.484677
26029,0.484781
26030,0.484695
26031,0.484355
26032,0.484269
26033,0.483929
26034,0.483756
26035,0.483329
26036,0.483155
26037,0.482981
26038,0.482907
26039,0.482833
26040,0.482806
26041,0.482806
26042,0.482785
26043,0.482825
26044,0.482865
26045,0.482823
26046,0.482863
26047,0.482902
26048,0.482943
26049,0.482983
26050,0.483023
26051,0.483064
26052,0.483104
26053,0.483144
26054,0.483185
26055,0.483214
26056,0.483243
26057,0.483267
26058,0.483243
26059,0.483219
26060,0.483243
26061,0.483266
26062,0.483292
26063,0.483319
26064,0.483383
26065,0.483447
26066,0.483512
26067,0.483576
26068,0.483641
26069,0.483705
26070,0.483768
26071,0.48383
26072,0.483893
26073,0.483957
26074,0.484022
26075,0.484086
26076,0.484151
26077,0.484215
26078,0.484277
26079,0.484318
26080,0.484359
26081,0.484401
26082,0.484442
26083,0.484483
26084,0.484525
26085,0.484566
26086,0.484607
26087,0.484649
26088,0.48469
26089,0.484731
26090,0.484773
26091,0.484814
26092,0.484856
26093,0.484898
26094,0.484962
26095,0.485026
26096,0.485091
26097,0.485155
26098,0.485219
26099,0.485284
26100,0.485348
26101,0.485412
26102,0.485477
26103,0.485541
26104,0.485606
26105,0.485839
26106,0.486073
26107,0.486307
26108,0.486541
26109,0.486775
26110,0.487009
26111,0.487243
26112,0.487477
26113,0.48771
26114,0.487943
26115,0.488177
26116,0.48841
26117,0.488644
26118,0.488877
26119,0.489111
26120,0.489344
26121,0.489577
26122,0.48981
26123,0.490044
26124,0.490277
26125,0.49051
26126,0.490744
26127,0.490977
26128,0.490993
26129,0.490987
26130,0.491024
26131,0.491062
26132,0.491099
26133,0.491137
26134,0.491174
26135,0.491211
26136,0.491249
26137,0.491286
26138,0.491156
26139,0.491027
26140,0.490897
26141,0.490767
26142,0.490638
26143,0.490508
26144,0.490484
26145,0.490486
26146,0.490486
26147,0.490486
26148,0.490487
26149,0.490508
26150,0.490528
26151,0.490564
26152,0.490599
26153,0.490634
26154,0.490658
26155,0.490683
26156,0.49073
26157,0.490778
26158,0.490826
26159,0.49085
26160,0.49072
26161,0.490647
26162,0.490655
26163,0.490581
26164,0.490537
26165,0.490491
26166,0.490361
26167,0.490328
26168,0.490317
26169,0.490318
26170,0.490341
26171,0.490333
26172,0.490391
26173,0.490452
26174,0.490475
26175,0.490535
26176,0.490559
26177,0.490619
26178,0.490635
26179,0.490696
26180,0.490674
26181,0.490734
26182,0.490624
26183,0.490684
26184,0.490554
26185,0.490602
26186,0.490473
26187,0.490523
26188,0.490394
26189,0.490453
26190,0.490324
26191,0.489984
26192,0.489854
26193,0.489914
26194,0.489803
26195,0.489863
26196,0.489816
26197,0.490072
26198,0.49015
26199,0.490405
26200,0.490471
26201,0.490667
26202,0.490922
26203,0.490982
26204,0.491236
26205,0.49149
26206,0.491744
26207,0.491997
26208,0.492251
26209,0.492504
26210,0.492605
26211,0.492859
26212,0.493112
26213,0.493366
26214,0.493619
26215,0.493872
26216,0.494125
26217,0.494378
26218,0.494632
26219,0.494885
26220,0.495138
26221,0.495391
26222,0.495644
26223,0.495897
26224,0.49615
26225,0.496403
26226,0.496656
26227,0.49691
26228,0.497163
26229,0.497416
26230,0.497669
26231,0.497922
26232,0.498175
26233,0.498427
26234,0.49868
26235,0.498932
26236,0.499185
26237,0.499438
26238,0.4995
26239,0.499456
26240,0.499519
26241,0.499327
26242,0.49939
26243,0.499199
26244,0.499261
26245,0.499071
26246,0.499133
26247,0.498942
26248,0.499005
26249,0.498814
26250,0.498876
26251,0.498685
26252,0.498748
26253,0.498556
26254,0.498619
26255,0.498428
26256,0.498254
26257,0.497827
26258,0.497848
26259,0.497616
26260,0.497637
26261,0.497405
26262,0.497428
26263,0.497195
26264,0.497219
26265,0.496987
26266,0.49701
26267,0.49678
26268,0.496804
26269,0.496574
26270,0.496788
26271,0.496369
26272,0.496583
26273,0.496164
26274,0.496379
26275,0.49596
26276,0.496175
26277,0.495757
26278,0.495973
26279,0.49561
26280,0.495826
26281,0.496041
26282,0.496256
26283,0.496471
26284,0.496687
26285,0.496902
26286,0.497117
26287,0.497333
26288,0.497548
26289,0.497763
26290,0.497882
26291,0.497907
26292,0.497991
26293,0.498075
26294,0.498159
26295,0.498243
26296,0.498326
26297,0.49841
26298,0.498528
26299,0.498636
26300,0.498745
26301,0.498871
26302,0.498997
26303,0.499123
26304,0.499229
26305,0.499362
26306,0.499504
26307,0.499724
26308,0.499945
26309,0.500165
26310,0.500385
26311,0.500605
26312,0.500825
